"Today's top 10
Winners 🏆  &amp; Losers 💩 
#BasilicaCapital 
#stocks / #stocknews 
#Investments / #AMC $AMC 
#Moderna / #FiveBelow https://t.co/lrXt8LJl72",2021-06-05 04:22:13,1401031581473677313,Dean Kitchen 👑Καίσαρας👑Kayser-i Rum👑,QaisarDean,35641324,"Ashland, KY",https://t.co/Zb6cTuPV2g,"Combat Veteran, 👑קֵיסָר 👑 قيصر‎ 👑
Venture Capitalist, Financial Advisor Intern,
Entrepreneur, Philanthropist,
Founder & CEO of Basilica Capital
Rabble Rouser",False,165,741,1276,1729,0,2009-04-27 02:24:48,https://pbs.twimg.com/profile_images/1399536189858844675/B6MHIx5w_normal.jpg,True,False,en
Şimdilik sadece kolumu kaldırmaya çalıştığımda biraz canım acıyor. Ya da oraya parmağımla bastırdığımda. Çünkü neden bastırmayayım? #modernavaccine,2021-06-05 04:20:55,1401031253504184320,H,HGkts_,298598540,Canada,https://t.co/0oAwclVYal,"Onlar Gülben Ergenlerle bilmem nelerle yarışırlar, ben tekim! (M. Yargıcı) Koç Uni. - History BA | Sabancı Uni. - Cultural Studies MA | Currently a PhD student",False,418,330,763,11840,3,2011-05-14 16:03:45,https://pbs.twimg.com/profile_images/1273789151402483715/MLV5A5Jd_normal.jpg,False,False,tr
"From the community of Sainte Marie, Chavagnes, Vendée, France.
-21 patients out of 22 elderly priests (except 1 not injected) who from April 14-21 were injected with #Pfizer or #Moderna mRNA::
-6 severe forms
-7 deaths
#COVID19 https://t.co/8H8MqsXMiH",2021-06-05 04:16:21,1401030105963565061,"Marc Demillequand, PhD, Chem Lc.",science_md,3092148107,Belgium,,"PhD, Chem. Sc. Lc. // Dr  Sc. //
Biomedical Sciences Lecturer

Please note my Twitter backup account @MarcDemillequa1 in case of it would be necessary...",False,256,114,2822,2225,3,2015-03-15 18:53:57,https://pbs.twimg.com/profile_images/1240222552259248129/X8Rk8m3E_normal.jpg,False,False,en
Fully Vaxed selfie in coming... 2 weeks post shot #2. Extremely grateful. #moderna #fullyvacinnated https://t.co/N2RjqyKbXR https://t.co/x5R8652IFp,2021-06-05 03:53:12,1401024280301867008,Jon Chesson 🤖🐵☠️👽,jonchesson,14747835,"Los Angeles, CA",https://t.co/QOBziCUA0b,Scruffy looking nerfherder.,False,308,603,3122,9521,18,2008-05-12 18:43:20,https://pbs.twimg.com/profile_images/1009317272979046401/62fg3O-Q_normal.jpg,False,False,en
Got my second dose of #Moderna today in #Opaskwayak https://t.co/MUgGvEAFVJ,2021-06-05 03:41:11,1401021253415276550,Kevin Carlson,Kevin_ThePas,477503229,The Pas,https://t.co/MmfM0hY7mH,"Sales Associate at Northland Ford- The Pas MB & proud member of The Pas Kinsmen Club, Knights of Columbus Charlebois Council & Governor District 2 Kin",False,262,868,25114,7323,7,2012-01-29 07:58:59,https://pbs.twimg.com/profile_images/1350797046941409283/hVE0oXjz_normal.jpg,False,False,en
"@labyrinthweaver Yes, I am double #Moderna",2021-06-05 02:34:22,1401004441021595649,Paul Millard,hobodreamer,35857831,"Michigan, USA",,"I Alone Am but a Whisper on a Scream, but Us Together We Are the Scream !!~ Paul Millard..., Fractivist ,  #SeaShepherd #ShepherdStrong #TheResistance",False,1365,1496,6503,43649,33,2009-04-27 20:54:52,https://pbs.twimg.com/profile_images/1136639034950860800/zXwciq87_normal.png,False,False,en
"Moderna vaccine now available.
1st dose for 18+
2nd dose for anyone who got their first dose on or before April 18th
Book on our website https://t.co/9CuD0iBKRJ
#Moderna #Vaccine #brampton #COVID19Vaccine #letsgetvaccinated",2021-06-05 02:19:09,1401000611773038592,LACOSTE PHARMACY,LacostePharmacy,1061065696702951425,"Brampton, Ontario",https://t.co/efmfeiQuq1,"Your local neighbourhood pharmacy | 60 Lacoste Boulevard, Brampton",False,47,168,368,130,0,2018-11-10 01:19:10,https://pbs.twimg.com/profile_images/1249419030231949315/99Jj4aIm_normal.jpg,True,False,en
"https://t.co/xEMJuKHEek

#FauciLiedPeopleDied
#faucifraud 
#fauciemails 
#faucileaks 
#fauci
.
.
.
#magnetchallenge #magnetgate magnet vaccine #vaccine #PfizerVaccine #PfizerGang #Pfizer #modernagang #moderna #AstraZeneca #johnsonandjohnson #COVID19 #coronavirus #wewantanswers",2021-06-05 01:06:35,1400982347311423490,President Dred Biden #lightworkers unite!💊$doge🐶,darkvdred,235841871,"Atlanta, GA",https://t.co/iFU2YvJkyt,"Spiritualist.
Esoteric.
Occult.
Lightworker.
Producer.
DJ.
Opera singer.
Husband.
Lo's pappy
Post-future, post-simulation postulator.
☀️🌕⬆️ = ♓♓♓
Zim/Ze",False,851,1979,30505,52295,7,2011-01-09 05:50:33,https://pbs.twimg.com/profile_images/1340897118144360449/MuGrY7uY_normal.jpg,False,False,fr
"@TonyBaduy @BaeBielle @FlaPatriotMom @phewview1 Ego, ambition, and turmoil

#Moderna 2016

""The company has published no data supporting its vaunted technology, and it’s so secretive that some job candidates have to sign nondisclosure agreements before they come in to interview""

https://t.co/47jUkFYMoP via @statnews",2021-06-05 00:49:46,1400978116558917632,@Tabbyday,tabbyday,44425430,USA,,Vaccine injury is real 💉 We are angry and tired but we are #NotGoingAway,False,2220,2136,45375,32097,9,2009-06-03 18:50:25,https://pbs.twimg.com/profile_images/465315281225535488/f23pxVYy_normal.jpeg,False,False,en
"I GOT MY FIRST VACCINATION TODAY🌹TWEET TWEET IF YOU DON'T HAVE A SMILE, HOW ABOUT I GIVE YOU MINE🌹#vaccine #vaccination #goawaycovid #moderna #covidwevegotenough https://t.co/X4weqwWcPF",2021-06-05 00:29:03,1400972903819186179,Jenny M Johnson,EpicsOfAnOdysey,27749895,Florida USA,https://t.co/LbHhK78aJh,"Status: COMPLICATED🌺🌺

Published Author/Writer/Owner @EPICSJMJProductions at eBay & IG-Video Producer/Creator/Designer in Poetry/Haikus & Quotes LINK👇",False,1140,2715,1799,3718,21,2009-03-30 22:39:35,https://pbs.twimg.com/profile_images/1390345911566536714/yjG80Ob4_normal.jpg,False,False,en
"@ce_murphy My husband just had a sore arm for a couple days each shot. My first shot gave me a sore arm for a few days; shot two knocked me for a loop for about 18 hours, then fever broke &amp; I was fine. Worth it!

#moderna",2021-06-05 00:23:31,1400971509724848130,Grammarccrritchie 📖📚,ccrritchie,592373333,"North Carolina, USA",,"My life? Family, dogs, books, food, the great outdoors. Always looking for the ridiculous and trying to avoid the a**holes.",False,535,2191,112378,20077,1,2012-05-28 03:33:19,https://pbs.twimg.com/profile_images/726090992663846913/xKTKS0ma_normal.jpg,True,False,en
Booked my second shot today. #modernavaccine #protectmanitoba #vaccinesaveslives https://t.co/xm4AgZSJlp,2021-06-05 00:11:25,1400968464001536000,Candice G. Ball,candicegball,133144052,Winnipeg,,"Communications professional, dog person, coffee connoisseur, cyclist, biophiliac & curator of retweets.",False,675,1710,3286,3269,32,2010-04-15 03:38:35,https://pbs.twimg.com/profile_images/1400251105674772484/VIITjE47_normal.jpg,False,False,en
RT @mountcarmelwpg: We are excited to announce that Mount Carmel Clinic will be holding a Vaccine Walk-in Clinic! Open to all community mem…,2021-06-04 23:55:27,1400964446688735236,Nicole Chammartin,nchamm,252162355,"Winnipeg, Manitoba",https://t.co/mmZQSzQPUp,"Executive Director, Klinic Community Health Centre",False,1174,1708,3557,5993,47,2011-02-14 16:32:28,https://pbs.twimg.com/profile_images/973589096793890817/C9aEZcPj_normal.jpg,False,False,en
2/2 who wanna cough on me #modernavaccine https://t.co/6VoLOQSA7p,2021-06-04 23:48:11,1400962619847049216,Aly ☯︎,Alyssaboubard,4363293854,"Winnipeg, Manitoba",https://t.co/AEPPfVAJuR,🦥⋆｡ﾟ☁︎｡⋆｡ ﾟ☾ ﾟ｡⋆,False,274,360,4135,702,0,2015-11-26 05:03:59,https://pbs.twimg.com/profile_images/1401006404010381313/qzI9TSa7_normal.jpg,True,False,en
Am I a bad person for already forgetting which vaccine I was given? #justgetit #doesntmatterwhichone #pfizer #moderna,2021-06-04 23:37:23,1400959901728452610,Charlie Plante,charlieplante80,474899762,Niagara,https://t.co/ZPKc7HfnPV,"🇨🇦🏒🤙📚👻🤟🏻🍀🥃 Owner of Ethos Marketing Niagara - tweets are fun and do not reflect me, my family, friends or pets. He/him.",False,142,124,8030,399,11,2012-01-26 13:26:07,https://pbs.twimg.com/profile_images/1280144998483230723/YxJtl3JY_normal.jpg,True,False,en
#tgif  #TGIF #hailww  @wvulaw #moderna @ North End Tavern &amp; Brewery https://t.co/QxUjH2YiLN,2021-06-04 23:28:11,1400957583482044416,Walt Auvil,WaltAuvil,242993758,"Parkersburg, West Virginia",https://t.co/MPKNyyHTtk,,False,1340,1384,139457,36176,21,2011-01-26 02:03:58,https://pbs.twimg.com/profile_images/1363086598443827201/QCNGzq7v_normal.jpg,True,False,en
#FauciEmails: March 16th Redacted. WHO Trials Important. #FDA #HCQ #Moderna &amp; Drugs Incentivized? https://t.co/RuQ5OGTSu8,2021-06-04 23:11:31,1400953391354978305,DCFPRESS 💯 🇺🇸 🇬🇧 🇦🇺 🇨🇦 🇮🇱 🇮🇪,dcfpress,1397539615628840963,"West Lafayette, IN",https://t.co/mHQgBIrrLw,News aggregator https://t.co/mHQgBIrrLw,False,44,335,777,374,0,2021-05-26 13:07:04,https://pbs.twimg.com/profile_images/1397539908152090624/K2cSZatt_normal.jpg,True,False,en
WHYYYY DO I KEEP GETTING RASHES LIKE THIS SINCE I GOT THE #MODERNA VACCINE?!? @moderna_tx https://t.co/l6NfNqowqp,2021-06-04 23:05:42,1400951925907111938,Sarah ♥,HeySarah_xo,29871720,United States,,Be Passionate About The Things You Love ♡ One Direction are my sunshine. ♡ Sorry [not sorry] for all my Niall tweets. ♡,False,376,383,48782,135632,29,2009-04-09 00:42:25,https://pbs.twimg.com/profile_images/1206409311947296768/1E6LbH2V_normal.jpg,False,False,en
Second jab done #Moderna https://t.co/EaTAxY9Z9t,2021-06-04 23:02:32,1400951130289590277,Jen,Pepperjims,829781703745007616,Manitoba Canada,,,False,94,690,8089,5709,1,2017-02-09 19:59:09,https://pbs.twimg.com/profile_images/831175080881307648/Lr3MXMhj_normal.jpg,True,False,en
"RT @darkvdred: Follow @graphenevaccine on IG for more #magnetchallenge clips and pictures.

#magnetchallenge #magnetgate magnet vaccine #va…",2021-06-04 23:00:27,1400950605645029376,Antuanantuan,mystere0s,2602790583,,,,False,103,850,5780,5809,4,2014-06-12 03:15:48,https://pbs.twimg.com/profile_images/1222293050887692288/f9mLksaN_normal.jpg,True,False,en
One shot down. One to go. #modernavaccine,2021-06-04 22:56:45,1400949675314843649,Joey Eimiller,Joeylinkmaster,330169125,"Fond du Lac, Wisconsin",,Video Game Enthusiast. Loving Husband. Beagle and Lab Owner. Living life one step at a time. Opinions are my own.,False,291,2218,22051,6502,1,2011-07-06 06:23:40,https://pbs.twimg.com/profile_images/1340870277828386816/l3wLTItj_normal.jpg,False,False,en
"Coup de gueule vaccin!!
On nous demande de faire un vaccin, on fait tout ce qu'il faut pour le faire, on attend, on s'inscrit, on se déplace quitte à faire 40km, pour au final quoi?? Apprendre que la puce a été mise à l'envers et que ça aimante pas mes clés
#Moderna #vaccination",2021-06-04 22:52:17,1400948548808683525,Nydda,NyddaTV,4054489769,Belgique,https://t.co/jTAFq6m6nN,"Streameuse Belge multigaming, ultra talentueuse et super skillée",False,58,69,35,37,1,2015-10-27 16:16:54,https://pbs.twimg.com/profile_images/1390346099634933766/4brWpL_2_normal.jpg,False,False,fr
We #stan a #fullyvacinnated #queen!!!! #moderna #getouttaherecovid19 @ Payless Supermarket https://t.co/D8zHyKC6E1,2021-06-04 22:36:31,1400944581198422018,Felicia Makowske,modmidwestfemme,22751376,"Lafayette, Indiana",https://t.co/Y6WOsaR8i7,"That fierce, chubby girl in the back.",False,55,390,568,948,5,2009-03-04 09:13:36,https://pbs.twimg.com/profile_images/1144331948699131916/SkK88xxb_normal.jpg,False,False,en
We are excited to announce that Mount Carmel Clinic will be holding a Vaccine Walk-in Clinic! Open to all community members! #Vaccine #Modernavaccine #VaccineForAll #GetVaccinated https://t.co/0QGMOpWtrC,2021-06-04 22:31:02,1400943202551664640,Mount Carmel Clinic,mountcarmelwpg,1220793748113838086,"Winnipeg, MB",https://t.co/zBqiyxkW4p,Canada's first and longest running community health centre. Proudly working alongside the North End community since 1926.,False,206,163,137,165,5,2020-01-24 19:41:36,https://pbs.twimg.com/profile_images/1301208274503692289/PGlgyAjS_normal.jpg,True,False,en
"RT @icialberta: COVID-19 | Voici la situation en Alberta aujourd'hui
#COVID19 #COVID19AB #VaccinationCovid #PfizerBioNTech #AstraZeneca #Ja…",2021-06-04 22:00:24,1400935492821127171,LA CROISÉE AB,LACROISEERCAB,298184327,Alberta,https://t.co/JidvAnVIlh,"L'émission de fin de journée de Radio-Canada en Alberta. Actualités, sports, arts & spectacles, communauté et musique d'ici! lacroisee@radio-canada.ca #RCAB",False,1029,1084,425,5572,55,2011-05-13 21:27:39,https://pbs.twimg.com/profile_images/378800000060077501/5eee8fd693fd2d91aab8d941c30d25bf_normal.jpeg,False,False,fr
"RT @RyanNRP: Second dose in the arm! So happy to be on the other side of this treacherous journey, and so fortunate to be one that has been…",2021-06-04 21:58:33,1400935027697807361,Noah Wiles,knoawyls,17540733,"Pasadena, CA",,"EyeEm/👻/Music - knoawyls | Atheist, skeptic in training, secular humanist, science lovin', tech lovin' dude. Check out Sunday Assembly | pronouns: he/him",False,1265,2181,30724,50988,150,2008-11-21 17:18:55,https://pbs.twimg.com/profile_images/1394725958939152386/3Z-MIv_3_normal.jpg,False,False,en
"RT @icialberta: COVID-19 | Voici la situation en Alberta aujourd'hui
#COVID19 #COVID19AB #VaccinationCovid #PfizerBioNTech #AstraZeneca #Ja…",2021-06-04 21:43:27,1400931229059338240,Nassima Way,WayNassima,1182069743995572224,#YYC ,https://t.co/CKwXeRFQ76,Journaliste à Radio-Canada Alberta Ma vocation est d'informer de la façon la plus juste. #geopolitic #economy #ecology #societecivile #musée #écriture #INFJ,True,595,2567,1853,4521,5,2019-10-09 23:06:16,https://pbs.twimg.com/profile_images/1311529220200304641/RUNQ-tDw_normal.jpg,True,False,fr
"COVID-19 | Voici la situation en Alberta aujourd'hui
#COVID19 #COVID19AB #VaccinationCovid #PfizerBioNTech #AstraZeneca #Janssen #Moderna https://t.co/QmapMuEANl",2021-06-04 21:43:16,1400931183454679040,ICI Alberta,icialberta,365661272,Alberta,http://t.co/js3xAW0sG9,"ICI Alberta offre une programmation riche et variée aux francophones et francophiles de l'Alberta à la radio, à la télévision et sur internet.",True,2692,1174,854,44897,143,2011-08-31 20:24:32,https://pbs.twimg.com/profile_images/876868496885469186/K8QaObz9_normal.jpg,False,False,fr
"RT @PrecisionEvolu1: We are pleased to announce that @waxitinc will be participating at the #VIRTUALPDDP Summit next week! 

#DrugDiscovery…",2021-06-04 21:39:58,1400930351568941057,waxithistology,waxithistology,978357219518394368,"Vancouver, British Columbia",https://t.co/kEDeZM1Tnz,"GLP Recognized Laboratory specializing in routine histology, immunohistochemistry, and pathology analysis",False,21,96,1,37,0,2018-03-26 19:45:12,https://pbs.twimg.com/profile_images/978365880236089344/xkCN4s6n_normal.jpg,False,False,en
My mom Sophie and I got #vaccinated with the 1st dose of the #Moderna vaccine! #DunkinDonutDay https://t.co/3Fi6YqPrVG,2021-06-04 21:27:29,1400927208575627269,Ms. Pinky Stanseski,undergradwoman,182688169,"Scranton, Pennsylvania",https://t.co/Rw1YXz7VsL,"#FreePalestine, #AbolishICE and #DefundThePolice or #AbolishThePolice, #PrisonStrike, #Feminist, @univofscranton #Classof2020 #LiberalStudies Graduate",False,1032,867,147928,72005,70,2010-08-25 04:37:47,https://pbs.twimg.com/profile_images/1390107508933603328/-gI9MTle_normal.jpg,False,False,en
RT @cleverwebber: Anyone have any insights on when the #Moderna #vaccine will be @US_FDA approved?,2021-06-04 21:27:25,1400927191349743621,John Eric Pollabauer 🇨🇦🥳🏒,1958polarbear,979157752844111872,"Dieppe, New Brunswick",https://t.co/Ae5SG4bJZw,"John Eric Pöllabauer, an Austrian-Canadian citizen, a commercial property regeneration lawyer, is searchable in Who's Who Lawyers WWL, LexPert and BEST Lawyers",False,54,1032,447,259,1,2018-03-29 00:46:14,https://pbs.twimg.com/profile_images/979163875462582272/pn1OwMCJ_normal.jpg,True,False,en
"RT @PrecisionEvolu1: We are pleased to announce that @waxitinc will be participating at the #VIRTUALPDDP Summit next week! 

#DrugDiscovery…",2021-06-04 21:27:01,1400927094192881668,Faateh(Victor)Sharif,FaatehSharif,855451943468232704,"Ontario, Canada",https://t.co/jBEMqXuDiM,"Project Director at Precision Evolution Global, I’m responsible for organizing & delivering conferences, summits & strategic gatherings.",False,139,848,1089,726,0,2017-04-21 16:03:31,https://pbs.twimg.com/profile_images/1050901445875130368/pqC2Y7Dh_normal.jpg,True,False,en
"RT @PrecisionEvolu1: We are pleased to announce that @waxitinc will be participating at the #VIRTUALPDDP Summit next week! 

#DrugDiscovery…",2021-06-04 21:25:48,1400926785060098048,CompChemBio Bot 💻💊🧬🤖,CompChemBioBot,1294992458770722817,"Gothenburg, Sweden",https://t.co/rg3bjnHmTr,(Comp)utational (Chem)istry & (Bio)logy Bot • Retweeting all computational life sciences & drug discovery hashtags 👆• Creator: @filip4science 🇷🇸🇩🇪🇸🇪,False,1177,1,43943,43972,9,2020-08-16 13:40:51,https://pbs.twimg.com/profile_images/1295031340828700672/x_lMq5Ky_normal.jpg,True,False,en
"Davis Street offers FREE Pfizer Vaccines for children ages 12-17 years and FREE walk-in Moderna and Johnson and Johnson Vaccines for adults 18+.

#pfizer #Moderna #Vaccine #COVID19 #johnsonandjohnson 

#ChildCare #BasicNeeds #Medical #Dental #BehavioralHealth #DisabilitiesService https://t.co/2f0gkRf1mz",2021-06-04 21:25:46,1400926777267015683,Davis Street,DavisStreetComm,2800333440,"San Leandro, CA",https://t.co/pXdqqrJUh2,"A comprehensive non-profit agency in San Leandro offering basic needs, child care, and health care services to the community.",False,338,577,166,1735,3,2014-09-09 18:43:53,https://pbs.twimg.com/profile_images/1042490162628898816/jeaYb7tf_normal.jpg,False,False,en
"We are pleased to announce that @waxitinc will be participating at the #VIRTUALPDDP Summit next week! 

#DrugDiscovery #Biology #Chemistry #VirtualEvent #Pfizer #Moderna #COVID19 #DrugDesign #Preclinical  #AI #Tech #Protein #AntibodySequencing #CDD #GSK #AstraZeneca #Procurement https://t.co/hyJZna76cU",2021-06-04 21:25:41,1400926759122526216,Precision Evolution Global,PrecisionEvolu1,1234993618714288128,"Toronto, Canada",https://t.co/jBEMqXuDiM,"Precision Evolution Global is a one stop shop for all your networking, event management, qualified lead generation, and business development needs.",False,1003,4904,754,701,0,2020-03-04 00:07:10,https://pbs.twimg.com/profile_images/1234996744414531586/mjFPM2Me_normal.jpg,True,False,en
RT @ICANdecide: #ICAN has filed a lawsuit against the National Institutes of Health for failing to provide records responding to our Freedo…,2021-06-04 21:21:18,1400925653701173251,𝗘𝘃𝗲𝗿𝘆 𝗧𝗲𝘅𝗮𝗻,urban9uprising,465112499,Texas 'uıʇsn∀,https://t.co/TMxUSZBc5z,Prop B Passed but #ATXCouncil (AKA local control) is corrupt. We The People must change that. Don't CA/NY our Texas!,False,960,1110,57422,49702,15,2012-01-16 00:09:18,https://pbs.twimg.com/profile_images/1363718427655872515/XC_lNCnJ_normal.jpg,False,False,en
Doing my part second shot of #Moderna great big shout out to the @Opaskwayak  team from Beatrice Wilson for hosting the clinic #CovidVaccine #Covid19MB #ThePas #Opaskwayak #Manitoba https://t.co/gD7VNn8byP,2021-06-04 21:15:58,1400924313285451779,Kevin Carlson,Kevin_ThePas,477503229,The Pas,https://t.co/MmfM0hY7mH,"Sales Associate at Northland Ford- The Pas MB & proud member of The Pas Kinsmen Club, Knights of Columbus Charlebois Council & Governor District 2 Kin",False,262,868,25114,7323,7,2012-01-29 07:58:59,https://pbs.twimg.com/profile_images/1350797046941409283/hVE0oXjz_normal.jpg,False,False,en
Where’s my #Moderna gang at? https://t.co/Z8sz2RR4yv,2021-06-04 21:07:33,1400922192762884097,O’Toole the Fool,liberalista7,1350332700851376128,"Toronto, Ontario",,I like statistics. 🇨🇦 #IStandWithTrudeau #FreePalestine 🇵🇸,False,80,69,4791,698,0,2021-01-16 06:43:18,https://pbs.twimg.com/profile_images/1350333856507961345/hP-AlQ9z_normal.jpg,True,False,en
"I have never been so happy to feel so terrible.

I recognize my privilege in getting both my vaccines so quickly. 

How many sweaters are too many - asking for a friend.
#Moderna #BringOnTheChills
# https://t.co/upc9GYGmH0",2021-06-04 21:00:05,1400920314272313347,AmberLawson77,TeamLawson1,2379554893,"Trenton, Ontario",,"A comms girl figuring out her way out in a transformative digital environment.
Opinions are my own.",False,39,97,103,173,1,2014-03-09 00:57:01,https://pbs.twimg.com/profile_images/1378140742460313602/4w2tEj5U_normal.jpg,True,False,en
"Engaging in a little TMI/personal overshare on the TL now to let everyone know my period was 9 days late after my second dose of #moderna, so yes, all y’all with periods out there, it does have an effect on the menstrual cycle, just fyi.",2021-06-04 20:57:21,1400919624992976898,Christine Menges,sthelensjourno,1107083772413931522,"Portland, OR",https://t.co/hZV1otP0Rv,"freelance reporter @streetroots. Previously: @SHChronicle @thechiefnews, @PoMoMagazine. 29. Observer. Philosopher. Hufflepuff. I (un)follow with wild abandon.",False,96,164,7296,1945,0,2019-03-17 00:58:34,https://pbs.twimg.com/profile_images/1387305270544457729/BqotreRR_normal.jpg,True,False,en
"RT @darkvdred: Follow @graphenevaccine on IG for more #magnetchallenge clips and pictures.

#magnetchallenge #magnetgate magnet vaccine #va…",2021-06-04 20:53:52,1400918750413656077,Dougdoodles,Dougdoodles1,930762823323607040,Twilight Zone,,,False,1496,3580,9480,126933,4,2017-11-15 11:42:04,https://pbs.twimg.com/profile_images/1106775737946787840/0i-1Ibn2_normal.jpg,True,False,en
RT @hotvickkrishna: How the mRNA Vaccine (Moderna/Pfizer) works #Pfizer #Moderna #vaccinated #vaccine  #VaccinesWork #COVIDー19 #coronavirus…,2021-06-04 20:47:12,1400917071685357568,Dr Matt Parker,psych_genes,1294304588,Views are my own,https://t.co/AUjOunHDHB,Studying impulsive and compulsive behaviour in the context of stress,False,643,399,1510,3395,15,2013-03-24 08:36:02,https://pbs.twimg.com/profile_images/439696079722778624/WT8f0Rln_normal.jpeg,False,False,en
"RT @21WIRE: Hey, we’re all about safety first! 😃
#Pfizer #Moderna #Vaccine https://t.co/8P9ewpnnCA",2021-06-04 20:47:07,1400917051586326530,🍓Vanilla Dome 🍓,miciamiaoo,259610484,mother earth,,"European oversee citizen of 🇮🇳. Atheist, vegetarian 🍆🍓🍎🍒🍍🍉 🥦
Trilingual tweets 🇮🇪🇮🇹🇩🇪
Sapere aude  
#NoAfD 
#antifascista
#FreeJulianAssange",False,358,263,75585,38839,11,2011-03-02 06:48:00,https://pbs.twimg.com/profile_images/1367483396927197187/Ap80_N-A_normal.jpg,False,False,en
#COVID19 #COVID #CovidVaccine #Moderna #mRNA https://t.co/ahiOOQGVKb,2021-06-04 20:44:30,1400916392459870210,🇺🇸🇺🇸🇺🇸 US_Patriot_TX 🇺🇸🇺🇸🇺🇸,US_Patriot_TX,710681564347179009,United States of America,,"“I do solemnly swear that I will support and defend the #Constitution of the #UnitedStates against all enemies, foreign and domestic.",False,623,1575,459,3717,0,2016-03-18 04:17:43,https://pbs.twimg.com/profile_images/1394881089768988672/yKAjfgvV_normal.jpg,True,False,und
Waiting for my second dose now in #ThePas #Opaskwayak #Covid19mb #Moderna #vaccinated https://t.co/FwKoti3Cl7 https://t.co/o6O1WqFJ2r,2021-06-04 20:38:50,1400914966140657664,Kevin Carlson,Kevin_ThePas,477503229,The Pas,https://t.co/MmfM0hY7mH,"Sales Associate at Northland Ford- The Pas MB & proud member of The Pas Kinsmen Club, Knights of Columbus Charlebois Council & Governor District 2 Kin",False,262,868,25114,7323,7,2012-01-29 07:58:59,https://pbs.twimg.com/profile_images/1350797046941409283/hVE0oXjz_normal.jpg,False,False,en
"For more information visit https://t.co/wiSgdrZ3Kk.

Self-schedule your vaccine appointments at https://t.co/7QJTnsI8en. 

#NMtrustedvoices #GetTheFacts #NewMexico #NM #ABQ #PublicHealth #COVID19vaccine #COVIDvaccine #Pfiz #pfizervaccine #Moderna #modernavaccine https://t.co/MkuzNrC6pn",2021-06-04 20:36:04,1400914269814890496,NM Dept. of Health,NMDOH,1465196934,"New Mexico, USA",https://t.co/gxRFdWIYJq,"Our mission: promote health and wellness, improve health outcomes, and assure safety net services for all people in New Mexico.",True,12849,1795,2960,8098,231,2013-05-28 17:17:08,https://pbs.twimg.com/profile_images/1400192027975843845/ru0RqSn5_normal.jpg,False,False,en
"WOW. My #BionTech purchase has doubled in just two months time. Purchased on 6Apr at $117. Today's price touched $235.

#Moderna has given 54% return in the same timeframe which I didn't buy.

#BNTX

@bharat_builder https://t.co/w8MhSbD2jy https://t.co/mz2kjOJeqJ",2021-06-04 20:19:05,1400909995080814596,DesireWorld,Desire__World,1273674418246606848,NYC,https://t.co/IMwo6PDmq8,"Desire to explore the world.
I hate the fake news peddlers.
Love USA, UK, India & Japan the most.
Only English please for communication.
Have good day everyone",False,180,63,103,3120,1,2020-06-18 17:50:40,https://pbs.twimg.com/profile_images/1273676303313625088/h4TwxTw7_normal.jpg,True,False,en
