"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 22:48:03,1401672262651199499,Alex Sande,AlexandreSande,512138036,"A Coruña, España",,Ahora más que nunca FORZA DEPOR!,False,1315,645,4273,25500,29,2012-03-02 16:21:28,https://pbs.twimg.com/profile_images/1247699461586980866/YLwiDrzN_normal.jpg,False,False,es
"RT @PeterPlusBog: Surprise the virus, mutate first! #Covid_19 #Vaccin #Pfizer #AstraZeneca #Vaccination https://t.co/4Ce3rPj2Pw",2021-06-06 22:46:04,1401671763826667521,Remembrance🇲🇾🇵🇸,Sealoverzzz,373179961,Kuala Lumpur,,Please pray for the people of Palestine and AlAqsa. May Allah swt ease their trials and protect them. Allahumma Aamiin🤲,False,142,201,6031,14637,0,2011-09-14 03:58:00,https://pbs.twimg.com/profile_images/1236956450733223936/rqGZKjb0_normal.jpg,False,False,en
I got a very pride-friendly bandaid today. #PfizerGang  #fullyvaxxed https://t.co/YysR7KTpdD,2021-06-06 22:41:31,1401670615069859842,Maybe: Megan,meganfraser,16358214,"Toronto, Ontario",https://t.co/8jUF77Fc8m,Makeup-SPFX Artist • Comedy Writer • Former Calgarian • Trivia Master • Pure Disaster • she/her,False,2428,982,19162,35878,68,2008-09-19 02:57:20,https://pbs.twimg.com/profile_images/1323283500468965377/w_VMew9h_normal.jpg,False,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:41:25,1401670589744517120,ClottyMrSpeakerMilkshake.,JohnMil37229625,914249614848548864,"Tasmania, Australia",,Golf Cricket Politics Entertainment Television Football YouTube News General News Weather Movies Sports,False,943,1309,113817,110943,4,2017-09-30 22:04:28,https://pbs.twimg.com/profile_images/916263635688632320/N5PWdXNl_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 22:41:22,1401670580991111170,All_About_Miami,Miami_FL786,1215311723005169664,"Florida, USA",,"Miami, Florida...🇺🇸 1st, 2nd & 3rd. 🍷😉👉Independent.🤚🚫Liberalism🤡/😷 extreme-leftists🚫✋...👍Classic Liberals/Conservatism 👍",False,132,159,29903,19587,0,2020-01-09 16:38:01,https://pbs.twimg.com/profile_images/1284554747152826369/RV_wVZqM_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:40:59,1401670481875402754,Dame Kelly ODonnell,KellyODonnell11,609612785,,,a wonderful mum to 4.. especially to ben who rarely ventures out from his world of autism,False,1211,1471,76177,130999,75,2012-06-16 02:19:26,https://pbs.twimg.com/profile_images/728177731406430208/bHHtKCSI_normal.jpg,True,False,en
"$PFE enters a Downtrend because Momentum Indicator dropped below the 0 level on May 24, 2021. View odds for this and other indicators: https://t.co/aAzAxKTDiD #Pfizer #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/p3B4n5MkXa",2021-06-06 22:40:18,1401670311091658752,Tickeron,Tickeron,374729426,"Sunnyvale, CA",https://t.co/LJp4OvEHxs,Follow us to receive trading signals from our A.I.,False,9954,759,50,1186294,199,2011-09-16 20:46:39,https://pbs.twimg.com/profile_images/881978009279881216/7fnZZ_Pl_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 22:39:40,1401670152610013184,Ann,Ann20407762,1236678496958676992,"Kerry, Ireland",,Retired educator. Grandparent. value family and democracy The only thing necessary for evil to triumph is for good men to do nothing,False,186,614,15797,6042,0,2020-03-08 15:42:02,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:38:34,1401669876033282049,The Real Herbert Scrakule,skrakulr,1373530219273875457,"Melbourne, Victoria",,"Inner city country boy; fueled by coffee, craft beer, vegetables, and the music of Nick Cave; on Wurundjeri land.",False,234,162,37315,5040,0,2021-03-21 07:01:49,https://pbs.twimg.com/profile_images/1373944965198356487/Oqxx4hJm_normal.jpg,True,False,en
"Sheer joy! Fully vaccinated 💉🙏🏽 totally random, my friend posted about the pop up clinic by @MGHToronto at Eastdale Collegiate. I qualified-showed up, no line up and super friendly staff, thank you @AnitaOakville @BogochIsaac @NaheedD #Pfizer https://t.co/UEHGSXZeM3",2021-06-06 22:36:21,1401669317943513092,Shaila 🇨🇦💉#jesuisvacciné,ShailaAhmed14,1378994799370440705,"Toronto, Ontario",,"Passion for travel, foodie, Wife and Mother #equity #antiracist #bias",False,11,81,2242,128,0,2021-04-05 08:56:28,https://pbs.twimg.com/profile_images/1378995401307619329/2iDKec0F_normal.jpg,True,False,en
"I got the 2nd #Pfizer vaccine on Friday, 5 days late. I'm sick with mild but annoying flu like symptoms, and the thought that serious complications could result is credible to me.

Don't pressure anyone to get vaccinated.

... more ...",2021-06-06 22:35:23,1401669072425738243,Paul Lee,strivenword,1012873418130288640,"Utica, NY",https://t.co/SO7lBnpByi,Lernanto kaj pilgrimo.,False,85,234,603,317,1,2018-06-30 01:40:15,https://pbs.twimg.com/profile_images/1395695984974471170/X4O2E2Kx_normal.jpg,False,False,en
RT @MerlinofCanada: Now 26 hours since my second dose of Pfizer #COVID19 Vaccine have felt no side effects except a little sore at injectio…,2021-06-06 22:32:05,1401668243673153537,Barb,Barbielynn01,1335722162,Canada,,"#IStandWithTrudeau, #BetterOffWithRachel, #LTCJustice, #IStandWithAbDocs, #FiretheUCP              lots of typos !",False,1401,2131,88375,45821,0,2013-04-08 04:16:35,https://pbs.twimg.com/profile_images/1314390846989463552/d1dk2HAh_normal.jpg,True,False,en
"RT @DrEricWei: It's #NYCYouthVaxWeek! All week, @NYCHealthSystem will be combating misinformation about the #COVID19vaccine and encouraging…",2021-06-06 22:31:10,1401668012017700868,Andrew Woods,awoods,14256894,"New York, NY",https://t.co/imnzgHaHix,"First of his name, coder of PHP applications, rocker of karaoke, learner of Spanish. Located in Queens. Former Organizer of @SeaPHP",False,2129,1264,9537,54239,326,2008-03-30 07:37:15,https://pbs.twimg.com/profile_images/1354509006455377923/7zAvIM1p_normal.jpg,False,False,en
"RT @holupche: @dhdiva1 @erdocAA My dad had the same, but he also had a blood clot 4 days later and is now permanently blind in his left eye…",2021-06-06 22:30:07,1401667749626134530,Angela 🧡🕊,anjeleena_lee,3287498719,"Texas, USA",,"Healer, Patient Advocate, Healthcare Navigator, Educator, and Consultant",False,1103,930,85026,37576,8,2015-07-22 10:53:44,https://pbs.twimg.com/profile_images/1397962387882496000/7WHNC7z6_normal.jpg,False,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:28:39,1401667379801718784,💧🐀 🇵🇸 Chello.Proud Sewer rat #FreePalestine,MischelleCamill,2492987706,South Australia,,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",False,1944,3790,75964,191404,119,2014-05-13 13:40:17,https://pbs.twimg.com/profile_images/1378676480163504128/IAg0LeYC_normal.jpg,False,False,en
RT @MerlinofCanada: Now 26 hours since my second dose of Pfizer #COVID19 Vaccine have felt no side effects except a little sore at injectio…,2021-06-06 22:27:46,1401667157948211202,Muriel,Muriel878732461,1321887443717509122,"Edmonton, Alberta",,"senior  lady,  Canadian, believe in equality , Black Lives Matter, human rights are possible we have to try everyday to be a kinder and gentler person.",False,2413,3924,15563,15484,0,2020-10-29 18:51:53,https://pbs.twimg.com/profile_images/1379529464049135620/lOMhqlr3_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:26:34,1401666853013921792,asfarasyouknow #Pfizer4all 💉🎲,asfarasyouknow3,1395525002871508992,,,Let's not get carried away now. #Pfizer4All,False,46,203,381,976,0,2021-05-20 23:41:23,https://pbs.twimg.com/profile_images/1401394441588383745/_D738Rw1_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 22:25:36,1401666609383608322,Anna West,west_capewest,787602345723097088,,,,False,108,533,10071,9580,0,2016-10-16 10:33:26,https://pbs.twimg.com/profile_images/1189556945713324038/FadUkcWE_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:23:08,1401665989058519043,I Am Woman,burnie661,1310363375654678528,Australia,,,False,17,69,656,979,0,2020-09-27 23:39:34,https://pbs.twimg.com/profile_images/1373619606590521349/BmrIFBD5_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:19:14,1401665010862936070,💧Catherine Phillips,Catheri34715277,1040468108211740672,,,"Collaborator, using networks and trust relationships to make a world where all children can thrive. Loves prosecco and laughing. Living on Larrakia land.",False,232,776,8572,8680,0,2018-09-14 05:11:42,https://pbs.twimg.com/profile_images/1253156796547559424/TMyP15yD_normal.jpg,True,False,en
"I did it! Got my first does of the Pfizer vaccine. 

#covidvaccine #pfizer #onedownonetogo https://t.co/7wbGv1EsUd",2021-06-06 22:12:45,1401663375550173186,Kristen Brown,kbrown20121,272293942,"Toronto, Ontario, Canada",http://t.co/u2aPwRp8wC,"Canadian, Actor (theatre and film), Athlete (hockey, baseball, basketball, volleyball) and MAJOR TV fanatic!",False,114,327,4005,3694,8,2011-03-26 06:28:04,https://pbs.twimg.com/profile_images/993621844958765056/Xzy6_wms_normal.jpg,False,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:11:36,1401663087049015301,MerlinVickisman,Merlinman10,1213671590522540033,Dancin’ round my cauldron...,,😈🕯🔥 SpikyDevil Warriorwoman witch on Gundungurra Country🔥🕯😈,False,1376,1446,134626,64586,7,2020-01-05 04:00:52,https://pbs.twimg.com/profile_images/1381103912288063490/yVh81G5t_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:10:05,1401662707900682242,MorrisonHasToGo,to_morrison,1319228642140975105,  Temporarily on Lutruwita,,"#ClimateCrisis - the biggest threat to our planet

#ProudSewerRat

Margot - mother of three



#MurdochRoyalCommission",False,1233,1579,44526,20667,1,2020-10-22 10:46:48,https://pbs.twimg.com/profile_images/1377487942768152584/uFnWO1e0_normal.jpg,True,False,en
RT @MerlinofCanada: Now 26 hours since my second dose of Pfizer #COVID19 Vaccine have felt no side effects except a little sore at injectio…,2021-06-06 22:09:35,1401662581681631232,MED,NoMoreBooks,570841936,,,,False,375,511,58625,168128,1,2012-05-04 13:39:17,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"If you’re NOT currently vaccination: WHY⁉️ 

Also, answer these: (a) If either the #MODERNA or #PFIZER #COVID19 #vaccines do get FULL #FDA APPROVAL - will you be more inclined to get the 💉? And is the “seal of approval” something that’s important to YOU?

https://t.co/w5Q4V1TUHI",2021-06-06 22:07:27,1401662043854344196,NATALIE PARSONS,nataliegparsons,2257466012,"Columbia, SC - Long Island, NY",https://t.co/Cy9iik9VSb,"Freelance TV Anchor/Reporter, Radio Host & Promotional Talent. #NATYorNOTapproved #CleanBeauty @YouTube #Vlogger. #FosterFail #Dogmom + #AdoptDontShop Advocate.",True,1039,1055,2539,13599,73,2013-12-22 08:38:26,https://pbs.twimg.com/profile_images/1397027087115067398/807a2nGa_normal.jpg,False,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:07:08,1401661965567619072,thyra elrick,terra155,44337500,Funkytown,,"I am a Teta 🙂 believe government should be fair, to all, that it should be open and honest....sadly lacking at the moment......but I live in hope",False,1917,1964,191271,104899,39,2009-06-03 11:06:18,https://pbs.twimg.com/profile_images/921885410136961024/7WNRVh34_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:06:44,1401661863016886272,Veronica,wisteriameadow,2921048664,,,,False,551,3246,79236,125863,3,2014-12-07 00:13:32,https://pbs.twimg.com/profile_images/820173426467799040/chccOm6I_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 22:04:22,1401661269199949827,Annette Donnelly,annetted1234,441910416,,,"my opinion is my own, I’m a proud mother to three sons & nanny to a beautiful https://t.co/0iWtRSBEHh & Fitness always my goals",False,615,212,65325,25585,1,2011-12-20 15:04:53,https://pbs.twimg.com/profile_images/1299135513438322688/eeW741uZ_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:03:38,1401661084637884417,Reg Boyle,EICostheta,1884741524,"Sydney, Australia.",,"An analytical Aussie concerned about injustice, rascism, religious stupidity, political nonchalence and manipulation of the middle and needy levels of society.",False,2263,3924,14520,56001,44,2013-09-19 23:41:24,https://pbs.twimg.com/profile_images/1255295076139438080/9sr799nP_normal.jpg,True,False,en
Has anyone experience leg pain following the 2nd dose of #Pfizer? My 13 year old is having increasing pain in his left thigh. Seems weird. #legpain #vaccine #seconddose,2021-06-06 22:03:30,1401661050726928384,⚡️PotterMom ⚡️BLM 🇺🇸,NorCalNic,289701987,Northern California,,"Anti-Racism. #BLM Resist. Persist. Insist. Reader, Educator, Decent Chef, Parent, Comedy lover. Open Minded. I seek peace. she/her. 🏳️‍🌈 👊🏼",False,697,447,142476,23939,3,2011-04-29 02:33:26,https://pbs.twimg.com/profile_images/1158604752462077952/fUfphyPw_normal.jpg,False,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 22:01:49,1401660625177038850,Peter Strempel,PeterSStrempel,1132926961,,http://t.co/SGjb4RXRUE,"Australian writer, analyst, freelance IT professional.  I don't do anodyne.  Interests in politics, philosophy, culture.",False,180,299,5239,6306,2,2013-01-30 04:19:25,https://pbs.twimg.com/profile_images/926557765538951168/rTAs30Yz_normal.jpg,True,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 21:57:02,1401659421906935810,George Miller,Spacettf,252997533,"Wigan, England, United Kingdom",http://t.co/XuJJQFWRJb,"My interests are Astronomy, Space exploration, history, archaeology, art, music and Science fiction.",False,16768,18177,250541,373080,394,2011-02-16 10:30:33,https://pbs.twimg.com/profile_images/1803875311/452c5b3a-af2e-41cf-9b82-eaed7c5306e7_normal.jpg,False,False,en
RT @MerlinofCanada: Now 26 hours since my second dose of Pfizer #COVID19 Vaccine have felt no side effects except a little sore at injectio…,2021-06-06 21:56:41,1401659332752809997,the_sega_hag,the_sega_hag,1201528614677860352,,,"CAUTION: I retweet a ton of shit. Games, birds, anime trash, world news.",False,30,118,37359,34913,1,2019-12-02 15:49:00,https://pbs.twimg.com/profile_images/1201530829480046592/lr5PoHnm_normal.jpg,True,False,en
"RT @medicalfollower: Patiente 65 ans 2eme dose de #Pfizer jeudi
Maux de tête violents et fatigue, Tension artérielle oscillant entre 18 et…",2021-06-06 21:55:58,1401659155149213696,GATE Danielle,DanielleGate,1214211162365026304,,,,False,108,722,2310,32194,0,2020-01-06 15:44:53,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,fr
"RT @medicalfollower: Patiente 65 ans 2eme dose de #Pfizer jeudi
Maux de tête violents et fatigue, Tension artérielle oscillant entre 18 et…",2021-06-06 21:53:17,1401658476988878854,FaMinty👨‍👩‍👧‍👦🇸🇳🇫🇷❤️,minty7733,2816833580,Paris,,,False,117,608,11118,4218,0,2014-09-18 11:12:16,https://pbs.twimg.com/profile_images/1125897130609135619/YYvu0Aoo_normal.jpg,True,False,fr
RT @MerlinofCanada: Now 26 hours since my second dose of Pfizer #COVID19 Vaccine have felt no side effects except a little sore at injectio…,2021-06-06 21:52:28,1401658275037384712,poundingsalt one grain at a time,poundingsalt,1369320949733064714,,,.....,False,35,198,4102,4604,1,2021-03-09 16:15:59,https://pbs.twimg.com/profile_images/1399437161619939334/3r1Fao0R_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:51:48,1401658105973276673,👿😈👿Eileen Tudaleft 👹❤🐀👹😈👿,TudaleftEileen,951711692487995392,,,"To the special people...i really don't care...
If being called Lefty means science over a man made book of fairy tales. that governments supply core services",False,385,465,18371,37729,2,2018-01-12 07:05:24,https://pbs.twimg.com/profile_images/1386809161149603841/6bPRbySh_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:51:24,1401658005943250945,💧 Fluffydog #ScottyDoesNothing #EnoughIsEnough,fluffydogx,869760641325645824,Riverina NSW,,"Social Justice for all,  Human Rights for Refugees, Free education. #IStandWithDan  #BoycottMurdoch",False,1007,1238,77791,33993,1,2017-05-31 03:41:11,https://pbs.twimg.com/profile_images/1113057334199111680/Ic54jQ4m_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:49:01,1401657404106821634,Dame Gail,GailJazz5,1929338192,Qld,,"Retired nurse, animal lover, advocate for social justice, climate change, women's rights, aspiring musician.  Proud Leftie and sewer rat.",False,1671,2337,11604,20499,12,2013-10-03 04:40:02,https://pbs.twimg.com/profile_images/547614649605038080/SWXKlyyB_normal.jpeg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:46:03,1401656659341058049,Jill Hall,jellybean1934,824384423441297408,,,,False,299,638,65216,57092,0,2017-01-25 22:32:17,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
@beave72380841 @kathleen_petty @AHS_media Lots available @ cornerstone. https://t.co/rpzY7Azb34 #PfizerVaccine https://t.co/hB7owPDTZH,2021-06-06 21:45:14,1401656452096299008,Mary 💙❤️,springcanadian1,1249588897547300864,Canada,,I'm a Harry Potter fan. My opinions are my own. If you don't like them please don't follow me.,False,93,230,9688,8660,2,2020-04-13 06:43:18,https://pbs.twimg.com/profile_images/1400933672212078592/Jiqtz0y6_normal.jpg,True,False,en
RT @21WIRE: BREAKING: #Pfizer and #Moderna to launch new mRNA product to vaccinate against lightning strikes.,2021-06-06 21:42:16,1401655707406045187,rob69,rob6990042514,1225310489565188099,,,alphabet. It/That. #KFC,False,34,145,5901,4536,0,2020-02-06 06:50:10,https://pbs.twimg.com/profile_images/1380977768758935562/oHdE353-_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:40:06,1401655160791703554,Rik,rickardo_viti,1347379934373662721,,,"Don,t blame me, I voted Labor. Mis-haps will happen, Don't ask",False,165,256,14999,3163,0,2021-01-08 03:10:20,https://pbs.twimg.com/profile_images/1347380944152379393/X2nyysho_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:39:29,1401655004805492736,TheOriginalPaula 🕯,paula_meea,482770329,"Brisbane, Queensland",,Proudly not ‘a quiet Australian’.,False,1034,1682,143620,11827,1,2012-02-04 08:56:11,https://pbs.twimg.com/profile_images/1306543827805560838/YWKaG-m6_normal.jpg,True,False,en
RT @BellevueHosp: The #Pfizer vaccine is now available for anyone 12 years old and older! Now even more New Yorkers can get a lifesaving #C…,2021-06-06 21:39:26,1401654993413939203,Marwa Mansour,planetmarwa,1022469875325915139,,,"Digital privacy advocate; Arab-American; survey analysis and reporting in governance, healthcare, market research; ♥ fair trade and ethical business practices",False,23,166,3470,820,0,2018-07-26 13:13:09,https://pbs.twimg.com/profile_images/1188563378182209536/mybw9N-C_normal.jpg,True,False,en
"RT @21WIRE: Government regulators: “Be rest assured that we have done rigorous testing for the #vaccine’s safety &amp; efficacy, and it’s also…",2021-06-06 21:37:44,1401654566706421762,SpiritSamba,MarkAnt72,719967790694797312,"South East, England",,"Jazz & Soul Music Fan.
Supporter Of The REAL Alternative Media. Raising Awareness On The Crimes Against Humanity #COVID19 #Plandemic #BigPharma #Technocracy",False,356,451,21090,18971,3,2016-04-12 19:17:52,https://pbs.twimg.com/profile_images/1365024508252413953/9iExkNRq_normal.jpg,True,False,en
"96 hours in (that’s 4 days for people that don’t want to do math) after #Pfizer shot 2… I’m good! Yesterday too, feeling fine. Sore arm was gone yesterday. Pretty much 100% I think. Some minor aches and drowsiness 2 1/2 days in was the worst of it. And that was my experience!",2021-06-06 21:37:22,1401654471353016322,Taylor Richards,TaylorARichards,366318967,"San Diego, CA",https://t.co/jvenZWQYQi,"I'm a gamer, artist, and visual storytelling fan! Love the beach, and reptiles and amphibians. I’m trained in animation, character design, storyboarding, etc...",False,57,182,205,589,2,2011-09-01 23:46:03,https://pbs.twimg.com/profile_images/1390937125177094145/WEwhhxJm_normal.jpg,True,False,en
"RT @CDCInteligencia: Solo #Pfizer y #Moderna 
Administración de #Drogas y Alimentos (FDA) de que se suspenda el uso en #EstadosUnidos  de l…",2021-06-06 21:36:25,1401654234874101764,Marta,MartaDCEspi,1309288235152142336,,,,False,112,79,46503,21323,1,2020-09-25 00:27:09,https://pbs.twimg.com/profile_images/1359694733824647173/regGeedm_normal.jpg,True,False,es
"RT @elleprovocateur: For a virus that presents ""few to no symptoms"" for the majority, ""U.S. Orders Up to 600 Million Doses of #Pfizer, BioN…",2021-06-06 21:34:03,1401653638548840452,El Capo,ElCapo78350850,1344484989786869762,Draconia,,"Free thinker.
Red pill.
We are the real news.
Football(soccer)
MMA
Bjj practitioner.
It's all the sheep's fault.
pronouns: Bro/Dude",False,217,786,8422,1856,0,2020-12-31 03:26:34,https://pbs.twimg.com/profile_images/1397610370227970052/r5SBqNud_normal.jpg,True,False,en
"RT @medicalfollower: Patiente 65 ans 2eme dose de #Pfizer jeudi
Maux de tête violents et fatigue, Tension artérielle oscillant entre 18 et…",2021-06-06 21:32:52,1401653342552662019,AtriLuw,atriluw,1117165805010075648,,,,False,1226,3564,229742,85735,1,2019-04-13 20:40:58,https://pbs.twimg.com/profile_images/1180943913865138176/8X9yp2fM_normal.jpg,True,False,fr
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:31:48,1401653071373946881,💉 Verbatorium,verbatorium,3245109252,Wangal land,,"Politics, Law, Human Rights & Public Policy. Urban planning, social inclusion & sustainable development. He/Him. #CovidIsAirborne",False,1106,4705,99208,35887,60,2015-06-14 13:14:29,https://pbs.twimg.com/profile_images/980980210383273984/Uv-RItMC_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:30:11,1401652666556555268,Stuart Peterson,marieeandstuar2,4896578304,"Melbourne, Victoria",,,False,1748,1170,176865,126350,568,2016-02-12 09:23:00,https://pbs.twimg.com/profile_images/740108881523707907/RTzJLgS0_normal.jpg,False,False,en
"RT @medicalfollower: Patiente 65 ans 2eme dose de #Pfizer jeudi
Maux de tête violents et fatigue, Tension artérielle oscillant entre 18 et…",2021-06-06 21:29:48,1401652569034965002,ManRay2020,ManRay2020,1243288348011175938,,,Procureur 888,False,48,63,3172,2413,0,2020-03-26 21:27:19,https://pbs.twimg.com/profile_images/1372707965954834436/FnK3l-7-_normal.jpg,True,False,fr
#PfizerGang,2021-06-06 21:28:58,1401652358472478721,the water burglar,kacyand,271240191,"Ohio, USA",,"I'm quite illiterate, but I read a lot. she/her. ⚖️",False,59,215,2715,2879,0,2011-03-24 03:44:23,https://pbs.twimg.com/profile_images/624415118827220992/Mn_NL_z7_normal.jpg,False,False,und
"Surprise the virus, mutate first! #Covid_19 #Vaccin #Pfizer #AstraZeneca #Vaccination https://t.co/4Ce3rPj2Pw",2021-06-06 21:27:09,1401651902866132993,Peter Bogaert,PeterPlusBog,3147455554,Belgium,,,False,303,59,54,212,128,2015-04-08 09:39:53,https://pbs.twimg.com/profile_images/824849424115306497/EkedUVUm_normal.jpg,False,False,en
RT @MerlinofCanada: Now 26 hours since my second dose of Pfizer #COVID19 Vaccine have felt no side effects except a little sore at injectio…,2021-06-06 21:26:06,1401651638562033665,Shelly MR,ShellyMR12,1320505842131636224,,,"Accomplished Baker & Foodie, Years of frontline Public service, Long time Community Volunteer, World Traveler, Grandparent, Immunosuppressed Retiree",False,177,364,2354,4931,0,2020-10-25 23:22:04,https://pbs.twimg.com/profile_images/1320521472616460288/M-Y11Cla_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:24:56,1401651343773749249,Denise C Esined (Groodle mother),SpudBenBean,173629507,Southern Highlands NSW Aust,,"Fairy Dogmother.
ALP Member",False,5328,4018,5408,227456,137,2010-08-01 23:48:06,https://pbs.twimg.com/profile_images/926707956846026753/1qjTr4W4_normal.jpg,False,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:24:14,1401651169668190214,💧Jack Hamilton,Jackat19,1672847378,,,Retired progressive seeking fairer government for all ALP supporter Golfer Essendon FC tragic,False,1404,1284,76946,90942,9,2013-08-15 10:27:43,https://pbs.twimg.com/profile_images/1022014552383340551/mWBzVbdP_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:24:07,1401651138441617411,that'slifejim,melissak8888,3098436206,Australia,,,False,181,465,19825,13524,2,2015-03-19 23:18:19,https://pbs.twimg.com/profile_images/1401736206723928065/TeBOodMq_normal.jpg,True,False,en
"RT @BlotReport: Hey @ScottMorrisonMP, who was the muppet in the room in July 2020, when you lot caused #Pfizer to back out of a deal with A…",2021-06-06 21:23:31,1401650986075123713,joice o'biro,obrijo,77614751,Canberra,,"Following wiser heads, smarter news. Let's share them people.",False,1088,1238,8683,150218,137,2009-09-27 00:28:41,https://pbs.twimg.com/profile_images/714519346832347137/k32cvA1e_normal.jpg,True,False,en
