"We're thrilled to see WSHA kids getting #vaccinated 

“It was awesome to have an audience of beer drinkers and ice cream eating vaccinated kids cheering my daughter and her friend on as they came out with their band-aids and vaccine cards!  They will never forget.” https://t.co/PyuFSkqnf1",2021-06-03 21:13:49,1400561382890737665,WA Hospital Association,WAHospitals,69120004,"Seattle, WA",http://t.co/FZJTu4yJgt,The Washington State Hospital Association works to improve the health care of all people in the state and help hospitals fulfill their mission.,False,3365,424,154,2031,141,2009-08-26 22:42:24,https://pbs.twimg.com/profile_images/864627020730322945/iUOHnI3T_normal.jpg,False,False,en
RT @WADeptHealth: ⭐WA has reached a new milestone!⭐Over 3 million people in WA have received the #COVIDVaccine and you can help others do t…,2021-06-03 21:06:09,1400559451447336963,lanakane,sagetwitting,3257236574,,,so my popular culture references and ponderings may be a few years out of date. or decades. close enough.,False,2693,4383,436926,161878,13,2015-06-27 02:03:09,https://pbs.twimg.com/profile_images/647521451675791360/v5wU-BNb_normal.jpg,True,False,en
Vaccinated!!! 👏🏻✨💖😭💕🥰 #vaccinated #CovidVaccine https://t.co/fYiPV1M0WR,2021-06-03 21:03:01,1400558666273615875,Jesse Campbell,SeeJessCampbell,2421375722,"Victoria, British Columbia",https://t.co/RALWaWA8K1,"He/They 🇨🇦🏳️‍⚧️ Bi/Ace • 20+ • Trans artist/designer, tiefling fish-thing.
Writing: @seejesswriting
TTRPG Asst Art Director @actionfiction",False,278,996,8757,2404,8,2014-04-01 02:18:03,https://pbs.twimg.com/profile_images/1372753158192070662/PtrOYPxw_normal.jpg,False,False,en
"If Ohio is any indication, cash incentives work in getting people #Vaccinated. @JayInslee is expected announce vaccine incentives for Washington today. 

We'll carry the press conference live on #KOMONews AM-1000/FM-97.7 when it begins around 2:30.

https://t.co/TJLpV0YWQw",2021-06-03 20:37:23,1400552216008691716,Taylor Van Cise,TaylorVanCise,338722588,Seattle,https://t.co/roySwJLreb,"Anchor/Editor with @KOMONewsRadio (ABC-Seattle) where I get to work with my dad @RickVanCise. Habitually optimistic, occasionally bearded. #GoCougs #GoMariners",True,1175,2703,2025,5894,56,2011-07-20 00:30:28,https://pbs.twimg.com/profile_images/446504648518541312/Gnzy0JWB_normal.jpeg,False,False,en
RT @PaulaBoggsESQ: Well done Prez Joe! #Mr President #COVID19 #vaccines #vaccinated,2021-06-03 20:21:01,1400548094836580355,4 Entertainment,4Entertainment,21737157,"Topanga, CA",http://t.co/ROdiJgvBpK,Entertainment Marketing and Business Strategy,False,229,345,1343,2092,8,2009-02-24 07:31:04,https://pbs.twimg.com/profile_images/82124700/4Ent-logo-for-site_normal.jpg,False,False,en
RT @PaulaBoggsESQ: Well done Prez Joe! #Mr President #COVID19 #vaccines #vaccinated,2021-06-03 20:20:14,1400547897314185218,Mike Lane,MikeLane20,903001140,,,Keep your community healthy: Wear Your Damn Mask,False,39,217,1585,820,0,2012-10-25 01:54:26,https://pbs.twimg.com/profile_images/806443737756749824/4gV142bA_normal.jpg,True,False,en
2️⃣nd dose #modernavaccine who dis?!? 💉 Woot! Woot! Slick setup @MayorCFBEsq 👌 https://t.co/xVDw4krx40,2021-06-03 20:13:43,1400546257643487238,Amber Comisso,cdnnavylady,838349052811087872,Back from deployment,,"Reflections on life as a Mom of two girls, Royal Canadian Naval Officer & XO, service spouse, yogi, #booklover & #skiracerparent. Opinions are my own 🇨🇦 💪🏻",False,3193,2008,21748,10282,23,2017-03-05 11:22:44,https://pbs.twimg.com/profile_images/1370463189234778118/Z2opyubb_normal.jpg,True,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 20:13:42,1400546253369339905,"Dr. CuriouslyStrong, DNP",CuriouslyStrong,737114942139047936,"Here, Queer",,,False,367,887,103774,25592,23,2016-05-30 02:54:31,https://pbs.twimg.com/profile_images/1276636678980079617/hUkivHad_normal.jpg,False,False,en
"""We are sharing these vaccines to save lives &amp; to lead the world in bringing an end to the pandemic, w/ the power of our example &amp; with our values,” President Biden said 25 million vaccines will be distributed globally through June #Example #vaccinated #cares #upward #USA #2021 https://t.co/ZnzC5GNVuf",2021-06-03 20:02:57,1400543547388878849,Blueeyes,AubleBlueeyes,1096736776293515265,"Seattle, Washington USA",,"Only a brighter healthier future I see! Sunday school-drop out. 😜 live,  love & laugh; something's are not easy. motto: fiat-lux & hakunah matata",False,50,677,2190,1130,0,2019-02-16 11:43:18,https://pbs.twimg.com/profile_images/1096737025720373249/U_zMgb4P_normal.jpg,True,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 20:02:46,1400543504070180866,Carla Culver,CarlaCulver,2950134926,,,,False,249,367,74617,62833,2,2014-12-29 12:32:36,https://pbs.twimg.com/profile_images/1164323484987564032/vcSetLlt_normal.jpg,True,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 19:54:41,1400541467240591363,UW Division of General Pediatrics,UWGenPeds,1369761806642638854,"Seattle, Washington",https://t.co/zjcxsLsCmR,"Twitter account for the Division of General Pediatrics, Department of Pediatrics, University of Washington.",False,82,70,142,118,0,2021-03-10 21:27:52,https://pbs.twimg.com/profile_images/1373069358524555264/aAwRhgfG_normal.jpg,True,False,en
@DrCindyMDuke @ShoshUMD @DrFrita @docdanmd @arghavan_salles @basilmd0 @ENirenberg @SerenaMarsh @keishaydavis @Clubhouse Happening now! Join the conversation #CovidVaccine #COVID19 https://t.co/gEc96ibjl3,2021-06-03 19:48:54,1400540011729203203,"Dr. Atoosa Kourosh, MD, MPH",AllergyHealth,3179529367,"Seattle, WA",https://t.co/LWUXJtScG6,"Pediatrician: Allergy&Immunology, Global Public Health, Integrative Medicine, Patient Advocate,Yoga Teacher, Baha'i, Space Science Nerd, #Tweetiatrician #ParkRx",False,976,462,5044,1996,35,2015-04-29 15:58:21,https://pbs.twimg.com/profile_images/773888456380473344/_gKfAfZg_normal.jpg,False,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 19:44:10,1400538821557641216,"Dr. Umair A. Shah (MD, MPH)",ushahmd,2210001836,#TX2WA -#Texas #Washington,https://t.co/NLucCM593K,"Husband, father, advocate -believes in #people, #health, & a really bright tomorrow. Big #fan of #sports, #smiles, #rickshaws🛺.Tweets my own. RT🚫endorsements.",False,5599,1583,6372,34879,383,2013-11-23 04:46:15,https://pbs.twimg.com/profile_images/1351889440692727808/K8Zg_iFT_normal.jpg,True,False,en
I had the tremendous pleasure of vaccinating my 12 year old son with dose #2. Thank you @lumenfield and @Swedish for allowing me to be part of this amazing Team!#bestshotseattle #scienceisreal #believescience #vaccinated https://t.co/NlWNPnfJ2u,2021-06-03 19:41:02,1400538033728806912,unapologeticfeminist,MelJorg,315047953,"Seattle, WA",,"she/her, pro-public education & labor union, karaoke and plant loving feminist practicing anti-racism, #defundthepolice #BlackLivesMatter #Resist!",False,126,687,3313,3516,0,2011-06-11 06:34:29,https://pbs.twimg.com/profile_images/914581661219676160/W8eHy7RT_normal.jpg,True,False,en
How do we not have vaccine passports yet? #igotmyshots #PfizerVaccine,2021-06-03 19:38:34,1400537412573360133,✭ Jimmy C ✭,jimmyc1126,2439996488,"Kirkland, Wa.",,Born in San Antonio. Live in Seattle. Build Boeing jets. Cowboys fan since Staubach. MCU fan since Iron Man. USAF Veteran.,False,2398,3163,4979,2768,19,2014-04-12 13:08:37,https://pbs.twimg.com/profile_images/1277294634180374530/C3wOlTLG_normal.jpg,False,False,en
The least vaccinated states are the Red ones. Why am I not surprised?! Can the blue states please secede now and build a wall to keep the rednecks out? #vaccinated #redstates #bluestates #secession @nytimes #bluestatesofamerica https://t.co/Pnu6txBIwQ,2021-06-03 19:36:25,1400536870698688514,Martin Wahl,redsoxnutt,297513894,Seattle WA USA,,"MSFT PM, dad to 2 daughters & 3 labs, cancer survivor, weightlifter, coffee lover, lifelong Red Sox & Pats fan, unabashedly liberal 🏳️‍🌈 #lovewins",False,286,510,4415,3095,28,2011-05-12 16:50:57,https://pbs.twimg.com/profile_images/1179221619170037760/im0npx9H_normal.jpg,True,False,en
Vaccine 2️⃣ here we go 💉 #modernavaccine https://t.co/kKFUb2J25S,2021-06-03 19:32:50,1400535968696897538,Amber Comisso,cdnnavylady,838349052811087872,Back from deployment,,"Reflections on life as a Mom of two girls, Royal Canadian Naval Officer & XO, service spouse, yogi, #booklover & #skiracerparent. Opinions are my own 🇨🇦 💪🏻",False,3193,2008,21748,10282,23,2017-03-05 11:22:44,https://pbs.twimg.com/profile_images/1370463189234778118/Z2opyubb_normal.jpg,True,False,en
RT @nicoleKIROFM: 62% of Washingtonians 16+ have had at least one dose of the #COVID19vaccine. But health officials are still worried about…,2021-06-03 19:27:16,1400534569057587203,Efrain Ashley,Efrain0jm1r,1400532014617436160,,,My brain has too many tabs open,False,1,66,30,31,0,2021-06-03 19:17:18,https://pbs.twimg.com/profile_images/1400541891104444418/vD9xtRCU_normal.jpg,True,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 19:26:55,1400534480796852225,Jill Sakai,JillSakai,981993944832602112,,,,False,120,393,88025,43702,1,2018-04-05 20:36:15,https://pbs.twimg.com/profile_images/1264396234313195520/ndtrCub-_normal.jpg,True,False,en
"HE PM Sir vaccine name 😁 

sir your vaccine jab and my vaccine jab are same... #AstraZeneca ( #Covishield ) ✌

If you are eligible, please get vaccinated  🙏 https://t.co/Fg4o6s3iW5",2021-06-03 19:22:26,1400533351446945794,Devmani Pathak (राम),ShriRamaWorld,1138074459141804033,Home,,"वसुधैव कुटुंबकम् 🙏

Once again I want to live with aims and without fear.

I love my Nation/Army & Uniform. ..❤🇮🇳
Life quotes: Don’t Give Up & Never Give Up",False,561,178,9625,5503,0,2019-06-10 13:24:30,https://pbs.twimg.com/profile_images/1235431619613376518/8sdZuhFz_normal.jpg,True,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 19:21:43,1400533173692289027,Justin Esparza ✍️,kahruveldesign,1057080500,Everett/Mukilteo/Seattle USA,https://t.co/GpFWpELm4I,print/digital creative/production. he/him. @Kahruvel🌲creator & @salazarjack’s💙soul. be kind.❤️#ManyWorlds 🪐#WearAMask #BlackLivesMatter #EndTheFilibuster,False,1557,4960,145079,127396,145,2013-01-03 06:52:29,https://pbs.twimg.com/profile_images/1334582254782226433/ytB3Nc4N_normal.jpg,False,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 19:20:04,1400532755855802373,THEE ChunkeeMonkee😷🌎♥️🏔️🏀🌊,NanaB_2010,21265939,Washington state,,"Psych major, Behavior Analyst  #BlackLivesMatter #Autism  #PTSD #BP #SpecialOlympics #Advocacy #Climate #Equality #Spoonie",False,1068,1885,174258,225305,29,2009-02-19 01:56:45,https://pbs.twimg.com/profile_images/1212241179317690373/0C2YsC6K_normal.jpg,False,False,en
"RT @WADeptHealth: One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others i…",2021-06-03 19:09:38,1400530130527678470,SH1001,Stlhd100,1214738012673736705,,,Calm,False,431,1547,345579,371153,3,2020-01-08 02:38:22,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"One by one, every vaccinated person is helping us build a healthier community. Sindhu, thank you for thinking of others in making the decision to get your shot. You are making a difference! 🙌 #COVIDVaccine https://t.co/hDmahhlCgc",2021-06-03 19:00:02,1400527715720105986,WA Dept. of Health,WADeptHealth,59545968,"Olympia, WA",https://t.co/OHriH9ykNM,"Check COVID-19 information online at https://t.co/2MNxQjdaSX. Wash your hands, stay home when you are sick; and cover your mouth when you cough or sneeze",True,52513,624,8602,14046,1032,2009-07-23 18:26:30,https://pbs.twimg.com/profile_images/975860441669709824/JPLRmnhP_normal.jpg,False,False,en
Well done Prez Joe! #Mr President #COVID19 #vaccines #vaccinated https://t.co/giTs6FHJWc,2021-06-03 18:38:39,1400522334243491841,Paula Boggs,PaulaBoggsESQ,1214807819657986048,"Seattle, WA",https://t.co/lzfLYlx0bo,"Army vet, lawyer, writer, musician, TedX©️speaker and mom with opinions!",False,82,74,1169,241,1,2020-01-08 07:16:02,https://pbs.twimg.com/profile_images/1360893771844521989/0yGfqW8E_normal.jpg,True,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-03 18:09:53,1400515093645991936,Maco2030,Maco20301,1379198521803411469,,,dios,False,31,54,124,3184,0,2021-04-05 22:25:57,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"@SchreiberEvan @KATUNews @tristanCF Good, I am glad The Timber’s are doing their part to protect the community from super spreader events, which could be the case if they allowed non vaccer’s in. Btw., For those ignorant enough to compare this w/a race issue, Stop already! #GetVaccinated",2021-06-03 18:08:47,1400514818780516358,Christopher,cjmickelsen,1252431073,Seattle Washington,,"Veterinarian Technician and life long animal lover.
Love my Mariners!",False,9,64,770,264,0,2013-03-08 18:26:18,https://pbs.twimg.com/profile_images/547845498552344576/ybV4PPpp_normal.jpeg,False,False,en
Just got my second shot of #Pfizer #COVID19 vaccine. So far so good.,2021-06-03 18:08:22,1400514711620177921,Rob Nelson,N3X15,38708388,"Newcastle, WA",http://t.co/LvnpUorDFF,Snarky Indie Game Developer and Devop - Worked on @FTD_Game and @KerbalSpaceP. Stupid opinions my own.,False,309,96,354,5061,9,2009-05-08 17:43:11,https://pbs.twimg.com/profile_images/729442599648403456/TtJILVmS_normal.jpg,False,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-03 18:05:03,1400513878648188928,Anan,Anan62712520,1257299843950641153,"Taipei City, Taiwan",https://t.co/dQeZKsr3QH,"For more truth, please open https://t.co/dQeZKsr3QH & https://t.co/JQZhHzZgQ3",False,69,131,40,21255,3,2020-05-04 13:23:51,https://pbs.twimg.com/profile_images/1347803234077790210/Ca2nTIMn_normal.jpg,True,False,en
RT @RMTS_Victoria: We can't wait to be back together in the theatres for live performances! Getting #vaccinated will get us there faster...…,2021-06-03 17:42:08,1400508112180744198,Bruce Anderson,bruceanderson,80374392,Ottawa,https://t.co/9icYxtn98T,"https://t.co/9xQy8xQ7HA https://t.co/7kcmQGFHL4 https://t.co/yHwpFO5cGW @jaimiesinterns @RoyalDornochGC former At Issue 
Pods: The Bridge & Good Talk #FasterTogether",True,31570,4040,4457,28180,439,2009-10-06 18:50:03,https://pbs.twimg.com/profile_images/1400472370503163911/ZsDpEPIx_normal.jpg,True,False,en
"RT @VaishaliJadon: Vaccination Drive in Delhi

#Dehli #VaccinationDrive #covidIndia #Covishield #Vaccine https://t.co/eqYChcy8na",2021-06-03 17:15:26,1400501391349723141,Vaishali Jadon,VaishaliJadon,1293556563978985472,Home ,https://t.co/oP3QJkokjB,"Mind of a Dreamer, Body of a Bharatnatyam Dancer, Unlimited Warrior Soul | Busy breaking my own barriers | Proud Jamwalion | BE KIND and JUNGLEE",False,364,226,11217,9002,0,2020-08-12 14:35:01,https://pbs.twimg.com/profile_images/1389190143404347393/KUfJdYqA_normal.jpg,True,False,en
"This is Joe, Joe is smart, be more like Joe and #GetVaccinated https://t.co/TFyW2waDC6",2021-06-03 16:56:01,1400496507149639687,72Lobo and Kool Louie♎️,72Lobanowski,2509302748,"Auburn, WA",,"Husband, Father, #StayHome Grandfather. Proud friend of Kool Louie! Socially liberal Democrat #Resist #VoteBlueNoMatterWho #BLM #ClimateChange No DMs please!",False,15050,16487,29320,22759,2,2014-04-25 22:30:57,https://pbs.twimg.com/profile_images/1360626507123597316/_ONhHxEj_normal.jpg,True,False,en
"Vaccination Drive in Delhi

#Dehli #VaccinationDrive #covidIndia #Covishield #Vaccine https://t.co/eqYChcy8na",2021-06-03 16:05:45,1400483856608804867,Vaishali Jadon,VaishaliJadon,1293556563978985472,Home ,https://t.co/oP3QJkokjB,"Mind of a Dreamer, Body of a Bharatnatyam Dancer, Unlimited Warrior Soul | Busy breaking my own barriers | Proud Jamwalion | BE KIND and JUNGLEE",False,364,226,11217,9002,0,2020-08-12 14:35:01,https://pbs.twimg.com/profile_images/1389190143404347393/KUfJdYqA_normal.jpg,True,False,en
"@BlackKnight10k I almost snorted at this 😂🥴😬🙄

#getvaccinated 💉",2021-06-03 16:01:45,1400482847601795075,Cassandra 💋🇲🇽🇸🇪🇮🇹🇮🇪,CRTebeck,2783230398,"Seattle, WA",,UI Designer + writing & urban photography. #citygirl Musichead. Foodie. Gamer & sports follower. #geek Nostalgia. Sarcasm. #ally #Ambivert KC⇒CHI⇒SEA 🌤 RIP Dad,False,1200,554,11570,7073,4,2014-09-01 01:52:20,https://pbs.twimg.com/profile_images/578353780476915713/xs62NW6c_normal.jpeg,False,False,en
RT @RMTS_Victoria: We can't wait to be back together in the theatres for live performances! Getting #vaccinated will get us there faster...…,2021-06-03 15:40:51,1400477588347228160,Heidi Barlow Lee (she/her),HeidiBarlowLee1,931285509191516160,Canada,https://t.co/RePy24YlJ8,"Event Producer, Entrepreneur and Idea Hamster. Owner, HBL Events. Associate Faculty Royal Roads University🎓",False,91,361,4008,1920,0,2017-11-16 22:19:02,https://pbs.twimg.com/profile_images/1318575926368563202/ashddLKk_normal.jpg,True,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-03 14:49:51,1400464752451624970,Miguel Suarez,Migueldun20,1358799580192735232,"Lara, Venezuela",,camino hacia el exito,False,59,104,1,7363,0,2021-02-08 15:27:48,https://pbs.twimg.com/profile_images/1358814588251340804/KEooswW3_normal.png,True,False,en
"While we are not able to administer it at our clinics, the Pfizer COVID-19 vaccine is now available for anyone age 12 and older. Here are links with info on how to get it:
https://t.co/YiiorZnanq
https://t.co/HK53Lh4g1c
https://t.co/u9MFqoHFKl

#getvaccinated #COVID19 https://t.co/zlcXTnVhCr",2021-06-03 14:46:24,1400463886533337094,countrydoctorseattle,cdchc,17088516,"Seattle, WA",http://t.co/BGJrd25dlB,"Providers of accessible primary healthcare regardless of insurance status or financial circumstances.  } 17,000 individuals treated annually",False,907,1151,727,999,26,2008-10-31 17:23:00,https://pbs.twimg.com/profile_images/1100122193/24523_357039852544_357021402544_3670029_2629938_n_normal.jpg,False,False,en
RT @stoupbrewing: Your beer (or NA beverage) is on us this Friday when you receive your first or 2nd dose of the Pfizer or Moderna vaccine…,2021-06-03 14:32:20,1400460345026568199,Life of a Seattleite,LOA_Seattleite,3154594370,"Seattle, WA",,lifeofaseattleite@gmail.com,False,230,373,12985,1608,1,2015-04-14 04:32:55,https://pbs.twimg.com/profile_images/886982936779563008/4QnWMITB_normal.jpg,True,False,en
"RT @ExpTukwila: This Sunday, the City will be partnering with @VMFHealth and @SeawolvesRugby to host a pop up #vaccine clinic at @StarfireS…",2021-06-03 13:57:57,1400451694824026118,ANDREW☘️,Reardon_43,1247199361,"Boston, MA",,Rest in peace David Mumaw,False,277,248,78493,84128,1,2013-03-06 21:17:31,https://pbs.twimg.com/profile_images/1389045738940796928/mmNCHtHG_normal.jpg,True,False,en
RT @stoupbrewing: Your beer (or NA beverage) is on us this Friday when you receive your first or 2nd dose of the Pfizer or Moderna vaccine…,2021-06-03 13:40:17,1400447245959385098,Ed Lazowska,lazowska,40684912,Seattle WA,http://t.co/0owymUyhXb,"Paul G. Allen School of Computer Science & Engineering, University of Washington",False,3847,134,1383,6696,134,2009-05-17 16:16:30,https://pbs.twimg.com/profile_images/215954837/edl.sm_normal.jpg,False,False,en
RT @stoupbrewing: Your beer (or NA beverage) is on us this Friday when you receive your first or 2nd dose of the Pfizer or Moderna vaccine…,2021-06-03 12:33:25,1400430418411745283,Jeremy L. 😷💉💉🍻,jlazowska,146174101,"Seattle, WA",,Don't mind me; I just work here.,False,189,984,13545,6086,2,2010-05-20 19:42:30,https://pbs.twimg.com/profile_images/1296866706480979968/NU0Y1Rus_normal.jpg,False,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-03 10:33:23,1400400211659329539,RockEdisonMusic,rockedisonmusic,1225656461780344833,USA,https://t.co/hUo3zSx4hF,"Global Rock Music Coalition

Rock Band

4 Dog Studio Productions
Rock Music is alive and well",False,907,1004,15626,14766,8,2020-02-07 05:44:20,https://pbs.twimg.com/profile_images/1366307149379366912/QZsAD6LM_normal.jpg,True,False,en
"RT @Lottebear99: @IanStockport @HugoGye Some walk-in services some 
-Leicester City inc 18s living in shared accommodation  - https://t.co/…",2021-06-03 10:27:01,1400398611138199557,💙Ollogro (í ruslatunnunni) 🇮🇸🐑,BeeryBirdy,1632634736,Kent/Shropshire/King's Lynn,,Sheep farm punk with a bit of viking on the side,False,550,1851,114491,18956,1,2013-07-30 10:54:27,https://pbs.twimg.com/profile_images/378800000231787679/429f3d0b86fb878edafd29b1b2457ab9_normal.jpeg,True,False,en
#Corona - geen dansen met #Janssen - @HannibalPim over een vreemde nationalistische reflex. https://t.co/4uixPkoOEF,2021-06-03 09:38:23,1400386373199216643,Pim Beaart,HannibalPim,105889980,Home,http://t.co/EWZltFK3j5,"Politiek analist & strateeg,Historicus & bedrijfskundige, Schaken & Bridge Veren of Lood",False,2571,360,12255,170407,77,2010-01-17 20:57:35,https://pbs.twimg.com/profile_images/768158117/raafje_normal.GIF,False,False,nl
"Joe Biden is trying to buy you a beer and all you gotta do is get #vaccinated.

Come on, man. https://t.co/c7lCr4dvfi",2021-06-03 09:36:07,1400385799162515456,armchair scientist 🚀,malcolmflex360,891749858721136640,"Seattle, WA",https://t.co/nlMuGaDDBk,⚗️🔭🔬🧪🦠🌡🕖🗝 2A,False,281,424,21993,19067,3,2017-07-30 19:58:29,https://pbs.twimg.com/profile_images/1261750214970314752/X9mOLJ52_normal.jpg,False,False,en
@GMB My 18 yr old daughter lost her chemistry teacher to covid in January! She is desperate to get the vaccine and wishes her teacher was alive long enough to have got his too!! #CovidVaccine,2021-06-03 08:56:28,1400375823656439809,Nikki,gllnkk,19852437,Kent,,"Mum, Freelance Sports Writer, Humanitarian, Proud Liberal, who believes in brighter future for everyone! 💛 All views are my own.",False,1469,5000,34303,39346,77,2009-02-01 09:47:07,https://pbs.twimg.com/profile_images/1203766727311540224/dkeW3A3K_normal.jpg,False,False,en
RT @stoupbrewing: Your beer (or NA beverage) is on us this Friday when you receive your first or 2nd dose of the Pfizer or Moderna vaccine…,2021-06-03 07:21:47,1400351996750700549,Adam Lazowska,alazowska,7383712,"Ballard, WA",,,False,173,817,1976,1352,6,2007-07-10 20:59:45,https://pbs.twimg.com/profile_images/455425068516921344/aTilxlFt_normal.jpeg,False,False,en
"@spideyupdated #COVID outbreak in those cities follow....

#WearAMask 

#GetVaccinated",2021-06-03 07:14:35,1400350182810685440,sasquatch,imasasquatchyo,1367888442793758720,"Seattle, WA",,"sarcastic 
caustic
toxic
a sasquatch",False,6,41,225,300,0,2021-03-05 17:23:51,https://pbs.twimg.com/profile_images/1399067932689268737/xVjJdMwb_normal.jpg,True,False,en
@KING5Seattle This pandemic is here. Time to #GetVaccinated,2021-06-03 06:42:04,1400341999937458176,Terri Allen RRT,Saucyblondediva,368030952,"Bellingham, WA",,#RespiratoryTherapist #frontlinehealthcareworker #WEARAMASK #LFC #YNWA #healthcareisahumanright ❤️Cats and Dogs make life better,False,420,842,77534,5844,2,2011-09-04 23:55:34,https://pbs.twimg.com/profile_images/1319888821115211779/nSFljuTY_normal.jpg,True,False,en
"@IanStockport @HugoGye Some walk-in services some 
-Leicester City inc 18s living in shared accommodation  - https://t.co/b4cvBIgJHN
-Nottingham - Walk-in for 40+
https://t.co/iM3KDBJoCh
Middlesbrough Vaccine bus 40+
https://t.co/krfUhmjKVp
Milton Keynes - AZ 40+
https://t.co/fZzSuxEbxr
#COVID19Vaccine",2021-06-03 06:25:28,1400337820233916419,Charlotte Forsyth,Lottebear99,1082277139,Kent,,"Single, a parent.  Loves science and data.",False,69,272,2209,1114,0,2013-01-12 08:24:15,https://pbs.twimg.com/profile_images/1392882893232431104/Tb46xZkc_normal.jpg,True,False,en
RT @stoupbrewing: Your beer (or NA beverage) is on us this Friday when you receive your first or 2nd dose of the Pfizer or Moderna vaccine…,2021-06-03 05:55:04,1400330172960698372,Ben Keene,WhereandBack,112777013,"Seattle, WA",https://t.co/3qGTZkwnTR,"Beer, cider & travel writer with bylines in @readoctober, @newschoolbeer, @vinepair & @sip_magazine. Former @beeradvocate editorial director. He/him.",False,3017,1702,9743,11442,108,2010-02-09 17:39:36,https://pbs.twimg.com/profile_images/1093472038814171137/bCp7oRf7_normal.jpg,False,False,en
RT @WADeptHealth: Check #GetVaccinated off your To Do List! The mass vaccination site @SpokaneArena makes it easier than ever to get your v…,2021-06-03 04:53:40,1400314720293298177,CHPW,myCHPW,870148555,"Seattle, WA",https://t.co/MZvff5vyJT,"We’re more than a health plan: we’re Washington’s health plan. Built by your neighbors, with clinics in your local community.",False,1838,1418,53368,11702,53,2012-10-09 16:01:49,https://pbs.twimg.com/profile_images/1382767947291127808/KnXirY85_normal.jpg,False,False,en
"RT @ExpTukwila: This Sunday, the City will be partnering with @VMFHealth and @SeawolvesRugby to host a pop up #vaccine clinic at @StarfireS…",2021-06-03 04:29:28,1400308629304139784,Maril@Leo#not4it,mdt4129,958806212,,,keep it real no frills. Straight-up no chaser. Open-minded not gullible. Realistic and of an inquisitive mind. Loving if you care to be.,False,939,787,150739,171064,3,2012-11-19 22:51:17,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,True,en
RT @stoupbrewing: Your beer (or NA beverage) is on us this Friday when you receive your first or 2nd dose of the Pfizer or Moderna vaccine…,2021-06-03 03:04:51,1400287335099428864,Beer,alphabeerguy,2840507084,,,,False,205,692,18046,6101,0,2014-10-04 19:16:51,https://pbs.twimg.com/profile_images/987127634344607745/1ueTQq58_normal.jpg,True,False,en
RT @WADeptHealth: Check #GetVaccinated off your To Do List! The mass vaccination site @SpokaneArena makes it easier than ever to get your v…,2021-06-03 03:03:57,1400287108682551297,Dorell 🌊🌊🌊🌊🐝🌾🌎#DemCast,sayre_dorell,973792490,"Olympia, WA",https://t.co/kN3bkIRS4S,#ForThePeopleAct #PassFTPA 🐝🌾🌎🌊🌊🌊,False,1255,2271,89938,72370,3,2012-11-27 12:21:27,https://pbs.twimg.com/profile_images/1390001129933529088/XQ26I3bi_normal.jpg,True,False,en
RT @WADeptHealth: Check #GetVaccinated off your To Do List! The mass vaccination site @SpokaneArena makes it easier than ever to get your v…,2021-06-03 02:41:40,1400281500700921856,Lee Olds,leeolds,47871052,,,"Mostly Sounders, science, political retweets, with an occasional original thought (Retweet != endorsement. Remember Poe's Law.)",False,254,963,75669,51391,19,2009-06-17 05:48:32,https://pbs.twimg.com/profile_images/2962629876/77aa1bf5acc3f71a175a2b2c3c89d132_normal.jpeg,True,False,en
"RT @ExpTukwila: This Sunday, the City will be partnering with @VMFHealth and @SeawolvesRugby to host a pop up #vaccine clinic at @StarfireS…",2021-06-03 02:41:05,1400281354126954499,denny keller,hrblock_21,426903572,,,,False,2578,503,118,1598733,244,2011-12-02 21:10:57,https://pbs.twimg.com/profile_images/1752634632/9Bf7M8A0_normal,True,False,en
